timestamp,temperature_c,pressure_kpa,uv_intensity,cosmic_radiation,water_activity,relative_humidity,gravity,perchlorate_concentration,iron_oxide_concentration,silica_concentration,alumina_concentration,temperature_stress,pressure_stress,uv_stress,water_stress,perchlorate_stress,combined_stress
2026-01-06 09:01:17.142180,-67.41875437600439,0.547941397154901,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9945922388635094,0.0,0.7,0.7,0.6789184477727019
2026-01-06 10:01:17.142180,-57.18526567136917,0.6617718848238675,0.026537527896854818,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9934688192960881,0.013268763948427409,0.7,0.7,0.6813475166489031
2026-01-06 11:01:17.142180,-47.29937937008819,0.6564917693820416,0.06733977048260736,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.993520929983893,0.03366988524130368,0.7,0.7,0.6854381630450395
2026-01-06 12:01:17.142180,-31.747383634234374,0.6153553760127303,0.6615985623748742,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9939269146211426,0.3307992811874371,0.7,0.7,0.744945239161716
2026-01-06 13:01:17.142180,-21.492844196002387,0.6435690203844288,0.9925527765570895,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9936484676004498,0.49627638827854476,0.7,0.7,0.777984971175799
2026-01-06 14:01:17.142180,-11.951942286267917,0.5599008429285361,1.3422620230437412,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.8390388457253583,0.9944742083105992,0.6711310115218706,0.7,0.7,0.7809288131115656
2026-01-06 15:01:17.142180,-7.303354555102986,0.6698354851340969,1.472855144467307,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.7460670911020597,0.9933892377484915,0.7364275722336535,0.7,0.7,0.7751767802168411
2026-01-06 16:01:17.142180,-6.640675483615086,0.6105501961075869,1.4096696577026835,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.7328135096723016,0.993974338059634,0.7048348288513417,0.7,0.7,0.7663245353166556
2026-01-06 17:01:17.142180,0.6093903035599375,0.6664581537377587,1.2776156559649343,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.5878121939288012,0.9934225694178361,0.6388078279824672,0.7,0.7,0.7240085182658209
2026-01-06 18:01:17.142180,-9.588527474889753,0.5361957379643036,1.308669810578804,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.791770549497795,0.9947081595068906,0.654334905289402,0.7,0.7,0.7681627228588175
2026-01-06 19:01:17.142180,-19.429765669308097,0.672089041700514,1.0640340069931908,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.9885953133861619,0.993366996874409,0.5320170034965954,0.7,0.7,0.7827958627514333
2026-01-06 20:01:17.142180,-22.028158640147858,0.64701251682363,0.674269427772741,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9936144829329028,0.3371347138863705,0.7,0.7,0.7461498393638546
2026-01-06 21:01:17.142180,-42.77852653499699,0.6170671344739602,0.09674724321936909,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9939100208786187,0.048373621609684544,0.7,0.7,0.6884567284976606
2026-01-06 22:01:17.142180,-48.24975266967603,0.5315447981757886,0.009990048214380718,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9947540607137845,0.004995024107190359,0.7,0.7,0.679949816964195
2026-01-06 23:01:17.142180,-57.24655125327061,0.5613208808447268,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9944601936260081,0.0,0.7,0.7,0.6788920387252017
2026-01-07 00:01:17.142180,-70.29329487406429,0.579872784905464,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9942771005684139,0.0,0.7,0.7,0.6788554201136827
2026-01-07 01:01:17.142180,-70.29240173068263,0.5642347026135266,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9944314364410212,0.0,0.7,0.7,0.6788862872882042
2026-01-07 02:01:17.142180,-70.29150992910112,0.5152227307972287,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9949151469943526,0.0,0.7,0.7,0.6789830293988706
2026-01-07 03:01:17.142180,-70.29061946944303,0.630583640626877,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9937766233345484,0.0,0.7,0.7,0.6787553246669097
2026-01-07 04:01:17.142180,-70.28973035183145,0.5401809487295989,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9946688285346202,0.0,0.7,0.7,0.6789337657069241
2026-01-07 05:01:17.142180,-70.28884257638929,0.563194087300969,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9944417065156579,0.0,0.7,0.7,0.6788883413031316
2026-01-07 06:01:17.142180,-75.28795614323921,0.584840775747077,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9942280703109097,0.0,0.7,0.7,0.678845614062182
2026-01-07 07:01:17.142180,-70.28707105250379,0.5286825627577172,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9947823087810737,0.0,0.7,0.7,0.6789564617562147
2026-01-07 08:01:17.142180,-70.28618730430533,0.5037100678013605,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9950287681440774,0.0,0.7,0.7,0.6790057536288154
2026-01-07 09:01:17.142180,-66.38649312422162,0.5423901091762088,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9946470258161736,0.0,0.7,0.7,0.6789294051632349
2026-01-07 10:01:17.142180,-51.85671976166424,0.6302739905141169,0.035314349735209916,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9937796793435567,0.017657174867604958,0.7,0.7,0.6822873708422323
2026-01-07 11:01:17.142180,-44.59000795121633,0.6910458145423614,0.39005769885987895,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9931799080726142,0.19502884942993948,0.7,0.7,0.7176417515005108
2026-01-07 12:01:17.142180,-29.995308768299765,0.5390811947490776,0.590730967482531,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9946796822625307,0.2953654837412655,0.7,0.7,0.7380090332007592
2026-01-07 13:01:17.142180,-17.51755333869857,0.5881587182011386,1.0694489380376617,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.9503510667739714,0.9941953247648543,0.5347244690188309,0.7,0.7,0.7758541721115314
2026-01-07 14:01:17.142180,-9.839581728768737,0.5893189681189446,1.4062429946715358,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.7967916345753747,0.9941838739884634,0.7031214973357679,0.7,0.7,0.7788194011799213
2026-01-07 15:01:17.142180,-6.095997125277211,0.6230012674012855,1.279169530269418,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.7219199425055441,0.993851455540081,0.639584765134709,0.7,0.7,0.7510712326360668
2026-01-07 16:01:17.142180,1.5653116420009248,0.6565935321080516,1.527723486575159,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.5686937671599815,0.9935199256638731,0.7638617432875795,0.7,0.7,0.7452150872222868
2026-01-07 17:01:17.142180,-3.9836323332210952,0.5183525827305956,1.5880690318673678,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.679672646664422,0.9948842577574084,0.7940345159336839,0.7,0.7,0.7737182840711029
2026-01-07 18:01:17.142180,-10.847130733691706,0.6095865638469143,1.3296172475380361,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.8169426146738341,0.9939838483706201,0.6648086237690181,0.7,0.7,0.7751470173626945
2026-01-07 19:01:17.142180,-15.18897469001483,0.5871942919888804,1.0079887739701137,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.9037794938002967,0.9942048429115333,0.5039943869850568,0.7,0.7,0.7603957447393774
2026-01-07 20:01:17.142180,-28.81499605001698,0.6617462343061644,0.26968790687902505,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9934690724470154,0.13484395343951253,0.7,0.7,0.7056626051773056
2026-01-07 21:01:17.142180,-35.35216442717081,0.5349481077718375,0.40919548607882966,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9947204726595427,0.20459774303941483,0.7,0.7,0.7198636431397916
2026-01-07 22:01:17.142180,-50.21390751832982,0.5602901391837067,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9944703662552805,0.0,0.7,0.7,0.6788940732510561
2026-01-07 23:01:17.142180,-68.89566117138196,0.6297363803246203,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.993784985143601,0.0,0.7,0.7,0.6787569970287203
2026-01-08 00:01:17.142180,-70.27223001726742,0.6387155049963475,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9936963680730684,0.0,0.7,0.7,0.6787392736146136
2026-01-08 01:01:17.142180,-70.27136911073546,0.5679346163976372,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9943949211310373,0.0,0.7,0.7,0.6788789842262075
2026-01-08 02:01:17.142180,-70.27050954891082,0.6444790422519779,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9936394863829067,0.0,0.7,0.7,0.6787278972765813
2026-01-08 03:01:17.142180,-70.26965133191231,0.5706560172850126,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9943680629924992,0.0,0.7,0.7,0.6788736125984999
2026-01-08 04:01:17.142180,-70.26879445985857,0.660655896373217,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9934798332457615,0.0,0.7,0.7,0.6786959666491523
2026-01-08 05:01:17.142180,-70.26793893286802,0.6583460224155293,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9935026299292817,0.0,0.7,0.7,0.6787005259858564
2026-01-08 06:01:17.142180,-70.26708475105892,0.6333454834250882,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9937493660653828,0.0,0.7,0.7,0.6787498732130766
2026-01-08 07:01:17.142180,-70.26623191454932,0.5990258384345337,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9940880746268489,0.0,0.7,0.7,0.6788176149253697
2026-01-08 08:01:17.142180,-70.26538042345712,0.6241599811196661,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9938400199247998,0.0,0.7,0.7,0.67876800398496
2026-01-08 09:01:17.142180,-66.07150463711595,0.5963411925744856,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9941145700214706,0.0,0.7,0.7,0.6788229140042942
2026-01-08 10:01:17.142180,-55.18503412338314,0.5562373832683727,0.01376772286934219,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9945103638463522,0.006883861434671095,0.7,0.7,0.6802788450562046
2026-01-08 11:01:17.142180,-42.03262883943272,0.513116929577547,0.40141223173651513,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9949359296365403,0.20070611586825757,0.7,0.7,0.7191284091009595
2026-01-08 12:01:17.142180,-30.072909560029814,0.6689078162730533,0.6298520964018032,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9933983931283192,0.3149260482009016,0.7,0.7,0.7416648882658443
2026-01-08 13:01:17.142180,-16.868359141154315,0.6591085375552977,0.9359663314627847,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.9373671828230863,0.9934951044899551,0.46798316573139237,0.7,0.7,0.7597690906088868
2026-01-08 14:01:17.142180,-9.08004028507963,0.5508441104536116,1.123496772180645,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.7816008057015926,0.9945635913105985,0.5617483860903225,0.7,0.7,0.7475825566205028
2026-01-08 15:01:17.142180,-7.776099533510761,0.5937084295828472,1.4447515492385046,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.7555219906702152,0.9941405533719926,0.7223757746192523,0.7,0.7,0.7744076637322921
2026-01-08 16:01:17.142180,-0.8817513428195927,0.6250035753330869,1.5059434848465958,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.6176350268563918,0.9938316942972308,0.7529717424232979,0.7,0.7,0.7528876927153842
2026-01-08 17:01:17.142180,-13.158595865754036,0.6636411330532681,0.4615057134637349,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.8631719173150807,0.9934503712503995,0.23075285673186746,0.7,0.7,0.6974750290594696
2026-01-08 18:01:17.142180,-8.248675573697907,0.6890045218205175,1.1128933552424611,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.7649735114739582,0.9932000540654279,0.5564466776212306,0.7,0.7,0.7429240486321234
2026-01-08 19:01:17.142180,-15.821528874046608,0.5696826182719626,1.0754370455658409,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.9164305774809322,0.994377669693837,0.5377185227829204,0.7,0.7,0.769705353991538
2026-01-08 20:01:17.142180,-28.376658600771265,0.6166790945920986,0.6825200998029752,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9939138505344969,0.3412600499014876,0.7,0.7,0.747034780087197
2026-01-08 21:01:17.142180,-34.915465848127006,0.5760062847617089,0.27778594104025167,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9943152599579402,0.13889297052012584,0.7,0.7,0.7066416460956132
2026-01-08 22:01:17.142180,-49.76230096222683,0.5710388159605834,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9943642850633053,0.0,0.7,0.7,0.6788728570126612
2026-01-08 23:01:17.142180,-57.934560319947465,0.6151357856715073,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9939290818093115,0.0,0.7,0.7,0.6787858163618623
2026-01-09 00:01:17.142180,-68.7806291109263,0.5899248991046726,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.994177893914585,0.0,0.7,0.7,0.678835578782917
2026-01-09 01:01:17.142180,-70.2511110370759,0.5903837001060519,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9941733659007544,0.0,0.7,0.7,0.6788346731801509
2026-01-09 02:01:17.142180,-70.25028378344226,0.6001905635407728,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9940765796837822,0.0,0.7,0.7,0.6788153159367564
2026-01-09 03:01:17.142180,-70.2494578774304,0.7024813228400241,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9930670483805574,0.0,0.7,0.7,0.6786134096761115
2026-01-09 04:01:17.142180,-70.24863331915446,0.6168449852995868,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9939122133205074,0.0,0.7,0.7,0.6787824426641015
2026-01-09 05:01:17.142180,-70.24781010872843,0.5670427247514545,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9944037234172075,0.0,0.7,0.7,0.6788807446834415
2026-01-09 06:01:17.142180,-70.24698824626608,0.632102287118282,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9937616354589857,0.0,0.7,0.7,0.6787523270917971
2026-01-09 07:01:17.142180,-70.24616773188103,0.5049850631911591,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9950161849179259,0.0,0.7,0.7,0.6790032369835852
2026-01-09 08:01:17.142180,-70.24534856568667,0.6938294782252328,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9931524354480609,0.0,0.7,0.7,0.6786304870896123
2026-01-09 09:01:17.142180,-68.34364113658933,0.5795411800156784,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9942803732542247,0.0,0.7,0.7,0.678856074650845
2026-01-09 10:01:17.142180,-56.43524768283426,0.5905324673407107,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9941718976823024,0.0,0.7,0.7,0.6788343795364605
2026-01-09 11:01:17.142180,-43.84092582037653,0.6640061608705214,0.45213405901453585,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9934467687059411,0.22606702950726792,0.7,0.7,0.7239027596426417
2026-01-09 12:01:17.142180,-35.98116508266652,0.5489342958509486,0.16720433395286083,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9945824397152633,0.08360216697643041,0.7,0.7,0.6956369213383388
2026-01-09 13:01:17.142180,-26.161112930190477,0.63412043312818,0.27019748421811085,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9937417179064576,0.13509874210905543,0.7,0.7,0.7057680920031026
2026-01-09 14:01:17.142180,-7.581514271260669,0.5789411920319033,1.2795197777948986,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.7516302854252135,0.9942862946752341,0.6397598888974493,0.7,0.7,0.7571352937995794
2026-01-09 15:01:17.142180,-4.549207213884495,0.5767286164907337,1.4473021099809167,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.6909841442776898,0.9943081310980436,0.7236510549904583,0.7,0.7,0.7617886660732383
2026-01-09 16:01:17.142180,0.82270446434703,0.593214658569656,1.2822365607603239,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.5835459107130594,0.9941454265130061,0.6411182803801619,0.7,0.7,0.7237619235212455
2026-01-09 17:01:17.142180,-3.31892484170986,0.5540559410880892,1.4794152499055273,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.6663784968341971,0.9945318930067792,0.7397076249527637,0.7,0.7,0.7601236029587481
2026-01-09 18:01:17.142180,-8.792811599805379,0.6010766099569875,0.4033573156197016,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.7758562319961075,0.9940678350855466,0.2016786578098508,0.7,0.7,0.6743205449783011
2026-01-09 19:01:17.142180,-14.804774492511774,0.6374216082286271,1.133635368642477,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.8960954898502355,0.9937091378413163,0.5668176843212385,0.7,0.7,0.7713244624025581
2026-01-09 20:01:17.142180,-27.132123816732175,0.4846876444631612,0.2142816989832986,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9952165048658953,0.1071408494916493,0.7,0.7,0.700471470871509
2026-01-09 21:01:17.142180,-31.490199150595828,0.6830406350907616,0.424688909559359,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9932589130511644,0.2123444547796795,0.7,0.7,0.7211206735661688
2026-01-09 22:01:17.142180,-48.30624362367662,0.5537588279417043,0.00561039571435401,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9945348252855494,0.002805197857177005,0.7,0.7,0.6794680046285453
2026-01-09 23:01:17.142180,-60.30840105253067,0.6189710254824896,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9938912309352826,0.0,0.7,0.7,0.6787782461870565
2026-01-10 00:01:17.142180,-74.37250693293433,0.6865510899186551,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9932242675557004,0.0,0.7,0.7,0.67864485351114
2026-01-10 01:01:17.142180,-70.23162912255324,0.6761658554698271,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.993326761850779,0.0,0.7,0.7,0.6786653523701558
2026-01-10 02:01:17.142180,-70.23083424297253,0.5697167335187304,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9943773330025292,0.0,0.7,0.7,0.6788754666005058
2026-01-10 03:01:17.142180,-70.23004071370194,0.5984814038454187,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.994093447778481,0.0,0.7,0.7,0.6788186895556961
2026-01-10 04:01:17.142180,-70.22924853485114,0.599299327834063,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9940853754963329,0.0,0.7,0.7,0.6788170750992666
2026-01-10 05:01:17.142180,-70.22845770652964,0.6301804523254283,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9937806024937041,0.0,0.7,0.7,0.6787561204987409
2026-01-10 06:01:17.142180,-70.22766822884675,0.5980675623444421,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9940975320765414,0.0,0.7,0.7,0.6788195064153083
2026-01-10 07:01:17.142180,-70.22688010191159,0.6432050096622646,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9936520601069602,0.0,0.7,0.7,0.6787304120213922
2026-01-10 08:01:17.142180,-70.22609332583309,0.6318449383660949,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9937641752936975,0.0,0.7,0.7,0.6787528350587395
2026-01-10 09:01:17.142180,-66.1972062112737,0.6376778613519883,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9937066088196201,0.0,0.7,0.7,0.6787413217639241
2026-01-10 10:01:17.142180,-55.158917193741075,0.5991477833317065,0.054721083497710155,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9940868711242862,0.027360541748855077,0.7,0.7,0.6842894825746283
2026-01-10 11:01:17.142180,-40.889853566133624,0.6827616491827904,0.4871193833168281,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9932616664280011,0.24355969165841404,0.7,0.7,0.727364271617283
2026-01-10 12:01:17.142180,-30.961757377445227,0.6264211945603868,0.49183185433902926,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9938177034832432,0.24591592716951463,0.7,0.7,0.7279467261305517
2026-01-10 13:01:17.142180,-24.014091045484054,0.5566939244044905,0.927712066437266,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9945058581356576,0.463856033218633,0.7,0.7,0.7716723782708582
2026-01-10 14:01:17.142180,-17.013616199398488,0.662197700982686,1.4090976975162197,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.9402723239879697,0.9934646168173433,0.7045488487581099,0.7,0.7,0.8076571579126846
2026-01-10 15:01:17.142180,-5.523167186121054,0.5408154540805273,1.2031922394489405,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.7104633437224211,0.9946625664536834,0.6015961197244702,0.7,0.7,0.7413444059801149
2026-01-10 16:01:17.142180,-4.978779377294382,0.5625147994589229,1.5520953350693394,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.6995755875458876,0.994448410565419,0.7760476675346697,0.7,0.7,0.7740143331291953
2026-01-10 17:01:17.142180,-3.168579346726636,0.5864120881544043,1.4575312719511255,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.6633715869345328,0.9942125626631689,0.7287656359755628,0.7,0.7,0.757269957114653
2026-01-10 18:01:17.142180,-8.729090538389631,0.5336932459577424,1.199068612782078,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.7745818107677925,0.9947328571827512,0.599534306391039,0.7,0.7,0.7537697948683165
2026-01-10 19:01:17.142180,-13.545152893130036,0.5338073739614998,1.2202995482936978,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,0.8709030578626007,0.9947317308269282,0.6101497741468489,0.7,0.7,0.7751569125672756
2026-01-10 20:01:17.142180,-24.368790339826365,0.5624855564110345,0.674039356317925,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9944486991718625,0.3370196781589625,0.7,0.7,0.746293675466165
2026-01-10 21:01:17.142180,-36.53024339831447,0.6695709116067421,0.31592379124232634,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9933918488861906,0.15796189562116317,0.7,0.7,0.7102707489014708
2026-01-10 22:01:17.142180,-43.84853717448661,0.6038052809671636,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.994040905196475,0.0,0.7,0.7,0.6788081810392951
2026-01-10 23:01:17.142180,-63.33848772354336,0.6835213537101739,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.993254168727262,0.0,0.7,0.7,0.6786508337454524
2026-01-11 00:01:17.142180,-70.21368871325176,0.49984695884525737,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9950668940651838,0.0,0.7,0.7,0.6790133788130367
2026-01-11 01:01:17.142180,-70.21292491822282,0.5856398717576513,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9942201838464579,0.0,0.7,0.7,0.6788440367692916
2026-01-11 02:01:17.142180,-70.21216247597948,0.6533064950813451,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9935523661970753,0.0,0.7,0.7,0.678710473239415
2026-01-11 03:01:17.142180,-70.21140138662709,0.5118640058380575,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9949482950324396,0.0,0.7,0.7,0.6789896590064879
2026-01-11 04:01:17.142180,-70.21064165027086,0.6448636553660788,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9936356905465968,0.0,0.7,0.7,0.6787271381093193
2026-01-11 05:01:17.142180,-70.2098832670158,0.5628574726376849,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.994445028644089,0.0,0.7,0.7,0.6788890057288178
2026-01-11 06:01:17.142180,-70.20912623696674,0.6243581028539268,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9938380646153079,0.0,0.7,0.7,0.6787676129230616
2026-01-11 07:01:17.142180,-70.2083705602283,0.5894553930714118,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9941825275788659,0.0,0.7,0.7,0.6788365055157731
2026-01-11 08:01:17.142180,-70.20761623690495,0.5418707532746582,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9946521514604031,0.0,0.7,0.7,0.6789304302920807
2026-01-11 09:01:17.142180,-62.91686631560346,0.6156922495680601,0.0,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9939235899376456,0.0,0.7,0.7,0.678784717987529
2026-01-11 10:01:17.142180,-54.855097719786855,0.565239209223575,0.08092234209903393,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9944215227315709,0.040461171049516964,0.7,0.7,0.6869765387562176
2026-01-11 11:01:17.142180,-38.4995043607033,0.6830386718186194,0.7708432855549098,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.993258932427154,0.3854216427774549,0.7,0.7,0.7557361150409218
2026-01-11 12:01:17.142180,-31.669016340202376,0.6612052835778729,0.49508462795807756,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9934744112156144,0.24754231397903878,0.7,0.7,0.7282033450389307
2026-01-11 13:01:17.142180,-20.660212762771774,0.5703768685325075,0.932480103154505,2.0,0.3,5.0,0.38,0.007,18.0,45.0,15.0,1.0,0.9943708179764865,0.4662400515772525,0.7,0.7,0.7721221739107479
